15,200,800,2,154516351958,70,MCTS,MCTS,1329608,5247802,false,false,1742488925816,1742488925816
15,200,800,2,189595904875,88,MCTS,MCTS,1591958,6265868,false,false,1742488898736,1742488898737
15,200,800,2,247773029084,120,MCTS,MCTS,1977958,7821483,false,false,1742488840621,1742488840622
15,200,800,2,313385016000,168,MCTS,MCTS,2363998,9348525,false,false,1742488821131,1742488821133
15,200,800,2,177864752875,80,MCTS,MCTS,1479378,5860449,false,false,1742488973880,1742488973880
15,200,800,2,192162350292,98,MCTS,MCTS,1723638,6780806,false,false,1742488986966,1742488986967
15,200,800,2,229280515833,108,MCTS,MCTS,1845268,7256466,false,false,1742488961316,1742488961323
15,200,800,2,209044183750,110,MCTS,MCTS,1868388,7358749,false,false,1742488998739,1742488998740
15,200,800,2,189113950500,86,MCTS,MCTS,1564416,6118635,false,false,1742489080446,1742489080446
15,200,800,2,227560073625,118,MCTS,MCTS,1956848,7737434,false,false,1742489088408,1742489088408
15,200,800,2,266346468333,144,MCTS,MCTS,2199922,8700212,false,false,1742489088374,1742489088374
15,200,800,2,118475143292,52,MCTS,MCTS,1034696,4071887,false,false,1742489269784,1742489269785
15,200,800,2,250679742375,118,MCTS,MCTS,1956848,7723445,false,false,1742489151776,1742489151777
15,200,800,2,255405258833,114,MCTS,MCTS,1913422,7552292,false,false,1742489190909,1742489191019
15,200,800,2,325385763083,170,MCTS,MCTS,2375058,9391643,false,false,1742489134607,1742489134608
15,200,800,2,138233130334,62,MCTS,MCTS,1202556,4739332,false,false,1742489354793,1742489354796
15,200,800,2,335020150125,176,MCTS,MCTS,2405826,9500998,false,false,1742489179235,1742489179235
15,200,800,2,328136187334,154,MCTS,MCTS,2275322,9000487,false,false,1742489208079,1742489208079
15,200,800,2,254610974292,132,MCTS,MCTS,2096176,8297667,false,false,1742489316003,1742489316004
15,200,800,2,156409735500,78,MCTS,MCTS,1450228,5713430,false,false,1742489460179,1742489460257
15,200,800,2,170248919333,92,MCTS,MCTS,1645836,6518745,false,false,1742489446480,1742489446480
15,200,800,2,125179973875,62,MCTS,MCTS,1202556,4756847,false,false,1742489493428,1742489493429
15,200,800,2,133393200084,70,MCTS,MCTS,1329608,5217279,false,false,1742489536375,1742489536376
15,200,800,2,308349184959,180,MCTS,MCTS,2424328,9576068,false,false,1742489388333,1742489388335
15,200,800,2,294179685333,158,MCTS,MCTS,2302668,9101149,false,false,1742489402638,1742489402638
15,200,800,2,134178267292,72,MCTS,MCTS,1360366,5366334,false,false,1742489570701,1742489570703
15,200,800,2,197569511500,116,MCTS,MCTS,1935336,7623350,false,false,1742489514333,1742489514335
15,200,800,2,155034685250,70,MCTS,MCTS,1329608,5245956,false,false,1742489618632,1742489618633
15,200,800,2,215544690250,126,MCTS,MCTS,2038876,8073016,false,false,1742489616736,1742489616737
15,200,800,2,249076082292,130,MCTS,MCTS,2077478,8197986,false,false,1742489616744,1742489616744
15,200,800,2,172983344208,102,MCTS,MCTS,1773496,6924615,false,false,1742489696728,1742489696786
15,200,800,2,217392833625,140,MCTS,MCTS,2166948,8504134,false,false,1742489712197,1742489712268
15,200,800,2,226121007292,150,MCTS,MCTS,2246368,8880579,false,false,1742489704910,1742489704910
15,200,800,2,262473963167,172,MCTS,MCTS,2385716,9384790,false,false,1742489669819,1742489669820
15,200,800,2,256909801291,172,MCTS,MCTS,2385716,9413954,false,false,1742489696826,1742489696826
15,200,800,2,123097421875,74,MCTS,MCTS,1390722,5445361,false,false,1742489865850,1742489865851
15,200,800,2,222130226500,152,MCTS,MCTS,2261046,8917778,false,false,1742489773685,1742489773686
15,200,800,2,160540551417,100,MCTS,MCTS,1748768,6845237,false,false,1742489869900,1742489869901
15,200,800,2,135743741958,72,MCTS,MCTS,1360366,5386606,false,false,1742489929695,1742489929695
15,200,800,2,142908082959,86,MCTS,MCTS,1564416,6136290,false,false,1742489931051,1742489931051
15,200,800,2,242645955750,158,MCTS,MCTS,2302668,9073039,false,false,1742489832426,1742489832427
15,200,800,2,247020402625,146,MCTS,MCTS,2215806,8766973,false,false,1742489953757,1742489953760
15,200,800,2,205698115792,96,MCTS,MCTS,1698106,6726442,false,false,1742489995850,1742489995851
15,200,800,2,227181052167,112,MCTS,MCTS,1891106,7485798,false,false,1742489988939,1742489988939
15,200,800,2,316790785500,192,MCTS,MCTS,2470186,9749684,false,false,1742489932304,1742489932304
15,200,800,2,174253408542,76,MCTS,MCTS,1420676,5624531,false,false,1742490075067,1742490075068
15,200,800,2,188083963708,92,MCTS,MCTS,1645836,6443698,false,false,1742490073982,1742490073983
15,200,800,2,214020647083,116,MCTS,MCTS,1935336,7658036,false,false,1742490065417,1742490065418
15,200,800,2,284066462208,184,MCTS,MCTS,2441222,9603144,false,false,1742490030554,1742490030555
15,200,800,2,158117975166,78,MCTS,MCTS,1450228,5673984,false,false,1742490200811,1742490200813
15,200,800,2,113880148458,50,MCTS,MCTS,999918,3934076,false,false,1742490249068,1742490249069
15,200,800,2,174654072666,84,MCTS,MCTS,1536472,6048362,false,false,1742490279733,1742490279733
15,200,800,2,174828350333,82,MCTS,MCTS,1508126,5975982,false,false,1742490314755,1742490314756
15,200,800,2,315491003541,182,MCTS,MCTS,2432976,9595925,false,false,1742490201764,1742490201765
15,200,800,2,323078285167,162,MCTS,MCTS,2328406,9199930,false,false,1742490216193,1742490216195
15,200,800,2,301144774583,166,MCTS,MCTS,2352536,9295462,false,false,1742490262388,1742490262389
15,200,800,2,217128710083,96,MCTS,MCTS,1698106,6727615,false,false,1742490363045,1742490363046
15,200,800,2,332847488084,190,MCTS,MCTS,2463548,9726195,false,false,1742490249331,1742490249331
15,200,800,2,167576003833,86,MCTS,MCTS,1564416,6173092,false,false,1742490489670,1742490489671
15,200,800,2,213102158375,96,MCTS,MCTS,1698106,6693297,false,false,1742490454404,1742490454405
15,200,800,2,311453862959,156,MCTS,MCTS,2289196,9048266,false,false,1742490359288,1742490359291
15,200,800,2,202563494917,96,MCTS,MCTS,1698106,6718644,false,false,1742490517288,1742490517289
15,200,800,2,207307827375,108,MCTS,MCTS,1845268,7293208,false,false,1742490563599,1742490563599
15,200,800,2,144704633375,78,MCTS,MCTS,1450228,5729169,false,false,1742490671085,1742490671085
15,200,800,2,237957743459,126,MCTS,MCTS,2038876,8031138,false,false,1742490582245,1742490582246
15,200,800,2,161681001500,90,MCTS,MCTS,1619098,6314482,false,false,1742490667671,1742490667673
15,200,800,2,326902936708,188,MCTS,MCTS,2456508,9675889,false,false,1742490539370,1742490539372
15,200,800,2,211037505458,106,MCTS,MCTS,1821746,7209523,false,false,1742490657444,1742490657446
15,200,800,2,293727429500,162,MCTS,MCTS,2328406,9184149,false,false,1742490580223,1742490580242
15,200,800,2,113421916958,54,MCTS,MCTS,1069072,4176936,false,false,1742490771075,1742490771075
15,200,800,2,168732215125,78,MCTS,MCTS,1450228,5703473,false,false,1742490820240,1742490820240
15,200,800,2,169613374583,74,MCTS,MCTS,1390722,5464327,false,false,1742490829462,1742490829463
15,200,800,2,187758732250,90,MCTS,MCTS,1619098,6395662,false,false,1742490816095,1742490816095
15,200,800,2,306490652625,168,MCTS,MCTS,2363998,9333516,false,false,1742490720022,1742490720023
15,200,800,2,194211989333,84,MCTS,MCTS,1536472,6067687,false,false,1742490884647,1742490884647
15,200,800,2,226357671125,114,MCTS,MCTS,1913422,7536664,false,false,1742490874061,1742490874061
15,200,800,2,253950323458,130,MCTS,MCTS,2077478,8175835,false,false,1742490868664,1742490868665
15,200,800,2,284694361250,136,MCTS,MCTS,2132366,8408162,false,false,1742490866319,1742490866319
15,200,800,2,204719222875,98,MCTS,MCTS,1723638,6761645,false,false,1742490999117,1742490999119
15,200,800,2,221207240875,108,MCTS,MCTS,1845268,7296832,false,false,1742490989128,1742490989129
15,200,800,2,221761493708,102,MCTS,MCTS,1773496,6989311,false,false,1742491004107,1742491004107
15,200,800,2,188123150375,84,MCTS,MCTS,1536472,6044540,false,false,1742491078899,1742491078901
15,200,800,2,278319295375,126,MCTS,MCTS,2038876,8056240,false,false,1742491026567,1742491026568
15,200,800,2,279778684625,142,MCTS,MCTS,2183636,8641671,false,false,1742491122649,1742491122649
15,200,800,2,315489525625,148,MCTS,MCTS,2231288,8809604,false,false,1742491100438,1742491100439
15,200,800,2,278029530500,154,MCTS,MCTS,2275322,9001348,false,false,1742491151447,1742491151448
15,200,800,2,257371145750,112,MCTS,MCTS,1891106,7434164,false,false,1742491204310,1742491204317
15,200,800,2,269153048333,142,MCTS,MCTS,2183636,8615998,false,false,1742491210419,1742491210422
15,200,800,2,218698042000,88,MCTS,MCTS,1591958,6288759,false,false,1742491267047,1742491267048
15,200,800,2,206585122167,90,MCTS,MCTS,1619098,6390648,false,false,1742491304947,1742491304960
15,200,800,2,340923263833,164,MCTS,MCTS,2340672,9249222,false,false,1742491226164,1742491226165
15,200,800,2,213543945375,106,MCTS,MCTS,1821746,7170913,false,false,1742491402480,1742491402482
15,200,800,2,156227583209,72,MCTS,MCTS,1360366,5366652,false,false,1742491479639,1742491479663
15,200,800,2,221331277750,122,MCTS,MCTS,1998666,7890095,false,false,1742491416095,1742491416096
15,200,800,2,215470949959,100,MCTS,MCTS,1748768,6878103,false,false,1742491511607,1742491511658
15,200,800,2,170323835333,92,MCTS,MCTS,1645836,6462140,false,false,1742491567134,1742491567135
15,200,800,2,298719753292,156,MCTS,MCTS,2289196,9031851,false,false,1742491461753,1742491461754
15,200,800,2,343867561458,172,MCTS,MCTS,2385716,9433985,false,false,1742491429539,1742491429541
15,200,800,2,150801850208,74,MCTS,MCTS,1390722,5434640,false,false,1742491637739,1742491637740
15,200,800,2,326618677042,172,MCTS,MCTS,2385716,9414562,false,false,1742491485764,1742491485764
15,200,800,2,245151152459,122,MCTS,MCTS,1998666,7846271,false,false,1742491616278,1742491616278
15,200,800,2,172876957084,74,MCTS,MCTS,1390722,5502902,false,false,1742491737570,1742491737570
15,200,800,2,194430950208,86,MCTS,MCTS,1564416,6175015,false,false,1742491727253,1742491727254
15,200,800,2,332199090334,184,MCTS,MCTS,2441222,9622840,false,false,1742491635988,1742491635988
15,200,800,2,227240725250,104,MCTS,MCTS,1797822,7079100,false,false,1742491760578,1742491760579
15,200,800,2,132315775875,66,MCTS,MCTS,1266886,5006383,false,false,1742491861507,1742491861566
15,200,800,2,242858212542,114,MCTS,MCTS,1913422,7566325,false,false,1742491773532,1742491773534
15,200,800,2,243585711375,116,MCTS,MCTS,1935336,7623644,false,false,1742491788573,1742491788666
15,200,800,2,227152419708,106,MCTS,MCTS,1821746,7159269,false,false,1742491813004,1742491813007
15,200,800,2,250235659500,126,MCTS,MCTS,2038876,8073020,false,false,1742491910632,1742491910632
15,200,800,2,206740627750,116,MCTS,MCTS,1935336,7603647,false,false,1742491987878,1742491987879
15,200,800,2,281087547625,148,MCTS,MCTS,2231288,8816003,false,false,1742491921955,1742491921957
15,200,800,2,242222310292,140,MCTS,MCTS,2166948,8557204,false,false,1742491968230,1742491968232
15,200,800,2,236386432667,128,MCTS,MCTS,2058378,8104989,false,false,1742492032479,1742492032481
15,200,800,2,283120025917,160,MCTS,MCTS,2315738,9161519,false,false,1742491993958,1742491993959
15,200,800,2,285357863875,160,MCTS,MCTS,2315738,9128664,false,false,1742492016566,1742492016568
15,200,800,2,283133855625,150,MCTS,MCTS,2246368,8844688,false,false,1742492040234,1742492040236
15,200,800,2,186822446417,88,MCTS,MCTS,1591958,6249579,false,false,1742492160913,1742492160914
15,200,800,2,218512677208,98,MCTS,MCTS,1723638,6828178,false,false,1742492194650,1742492194650
15,200,800,2,208007063791,92,MCTS,MCTS,1645836,6502296,false,false,1742492210657,1742492210659
15,200,800,2,201687219917,94,MCTS,MCTS,1672172,6589028,false,false,1742492268992,1742492268992
15,200,800,2,201980801792,90,MCTS,MCTS,1619098,6380169,false,false,1742492277228,1742492277358
15,200,800,2,206123527250,96,MCTS,MCTS,1698106,6713139,false,false,1742492302628,1742492302638
15,200,800,2,319047130750,170,MCTS,MCTS,2375058,9391876,false,false,1742492203336,1742492203345
15,200,800,2,118994657250,56,MCTS,MCTS,1103046,4342651,false,false,1742492418980,1742492418981
15,200,800,2,251910843750,120,MCTS,MCTS,1977958,7788823,false,false,1742492323794,1742492323796
15,200,800,2,153609146542,78,MCTS,MCTS,1450228,5641913,false,false,1742492470693,1742492470693
15,200,800,2,329611525667,174,MCTS,MCTS,2395972,9442857,false,false,1742492347796,1742492347797
15,200,800,2,171377784541,78,MCTS,MCTS,1450228,5696161,false,false,1742492508835,1742492508836
15,200,800,2,182671593750,88,MCTS,MCTS,1591958,6236768,false,false,1742492522437,1742492522440
15,200,800,2,303446232000,170,MCTS,MCTS,2375058,9391624,false,false,1742492413331,1742492413333
15,200,800,2,276691010791,162,MCTS,MCTS,2328406,9192334,false,false,1742492479435,1742492479435
15,200,800,2,196122720666,104,MCTS,MCTS,1797822,7113615,false,false,1742492575921,1742492575922
15,200,800,2,307541126292,168,MCTS,MCTS,2363998,9335964,false,false,1742492538039,1742492538040
15,200,800,2,195246687417,92,MCTS,MCTS,1645836,6484874,false,false,1742492677447,1742492677448
15,200,800,2,184387526000,96,MCTS,MCTS,1698106,6638179,false,false,1742492716936,1742492717000
15,200,800,2,339574964042,188,MCTS,MCTS,2456508,9704749,false,false,1742492624329,1742492624330
15,200,800,2,259165226833,128,MCTS,MCTS,2058378,8141894,false,false,1742492705198,1742492705200
15,200,800,2,312122318708,148,MCTS,MCTS,2231288,8822573,false,false,1742492680266,1742492680266
15,200,800,2,294172546584,142,MCTS,MCTS,2183636,8636364,false,false,1742492772209,1742492772212
15,200,800,2,355682230208,170,MCTS,MCTS,2375058,9391194,false,false,1742492756197,1742492756198
15,200,800,2,266821492834,140,MCTS,MCTS,2166948,8528542,false,false,1742492845670,1742492845797
15,200,800,2,266486772416,134,MCTS,MCTS,2114472,8332095,false,false,1742492872792,1742492872793
15,200,800,2,238449474208,108,MCTS,MCTS,1845268,7279728,false,false,1742492901460,1742492901461
15,200,800,2,207282255625,100,MCTS,MCTS,1748768,6875577,false,false,1742492964382,1742492964382
15,200,800,2,119370310000,54,MCTS,MCTS,1069072,4208592,false,false,1742493112639,1742493112639
15,200,800,2,167010658959,82,MCTS,MCTS,1508126,5955676,false,false,1742493066413,1742493066414
15,200,800,2,242394376917,112,MCTS,MCTS,1891106,7476845,false,false,1742492992499,1742492992532
15,200,800,2,319874224125,172,MCTS,MCTS,2385716,9425347,false,false,1742492963981,1742492963982
15,200,800,2,159668166333,70,MCTS,MCTS,1329608,5232647,false,false,1742493139368,1742493139370
15,200,800,2,188630887292,88,MCTS,MCTS,1591958,6288897,false,false,1742493139934,1742493139935
15,200,800,2,244353040834,126,MCTS,MCTS,2038876,8067797,false,false,1742493111930,1742493111930
15,200,800,2,213720361875,104,MCTS,MCTS,1797822,7069447,false,false,1742493171832,1742493171832
15,200,800,2,158972689334,82,MCTS,MCTS,1508126,5971586,false,false,1742493234942,1742493234942
15,200,800,2,145991441125,70,MCTS,MCTS,1329608,5244064,false,false,1742493299161,1742493299162
15,200,800,2,169208831667,82,MCTS,MCTS,1508126,5955528,false,false,1742493328882,1742493328882
15,200,800,2,266868207166,150,MCTS,MCTS,2246368,8856988,false,false,1742493232487,1742493232488
15,200,800,2,219846087875,120,MCTS,MCTS,1977958,7770887,false,false,1742493284091,1742493284091
15,200,800,2,110203652459,60,MCTS,MCTS,1169788,4608885,false,false,1742493393917,1742493393917
15,200,800,2,289310246167,174,MCTS,MCTS,2395972,9447716,false,false,1742493233874,1742493233874
15,200,800,2,123856725542,62,MCTS,MCTS,1202556,4693021,false,false,1742493445176,1742493445177
15,200,800,2,191370287500,108,MCTS,MCTS,1845268,7230642,false,false,1742493385747,1742493385748
15,200,800,2,271424072666,158,MCTS,MCTS,2302668,9106924,false,false,1742493356326,1742493356327
15,200,800,2,141335969500,66,MCTS,MCTS,1266886,5021326,false,false,1742493504171,1742493504172
15,200,800,2,150364958709,70,MCTS,MCTS,1329608,5244064,false,false,1742493498126,1742493498229
15,200,800,2,211250384916,120,MCTS,MCTS,1977958,7806121,false,false,1742493499687,1742493499688
15,200,800,2,181195071708,90,MCTS,MCTS,1619098,6397048,false,false,1742493569128,1742493569129
15,200,800,2,103638023500,48,MCTS,MCTS,964738,3760892,false,false,1742493648812,1742493648813
15,200,800,2,250161238000,124,MCTS,MCTS,2018972,7984361,false,false,1742493504167,1742493504169
15,200,800,2,245004343292,130,MCTS,MCTS,2077478,8158510,false,false,1742493523229,1742493523230
15,200,800,2,209458123083,100,MCTS,MCTS,1748768,6880159,false,false,1742493645633,1742493645634
15,200,800,2,121092878292,58,MCTS,MCTS,1136618,4476339,false,false,1742493750730,1742493750737
15,200,800,2,134820501792,64,MCTS,MCTS,1234922,4805186,false,false,1742493752482,1742493752482
15,200,800,2,319574207916,180,MCTS,MCTS,2424328,9581747,false,false,1742493577317,1742493577318
15,200,800,2,309233928417,196,MCTS,MCTS,2482256,9788703,false,false,1742493627805,1742493627807
15,200,800,2,248630861125,154,MCTS,MCTS,2275322,8995426,false,false,1742493711020,1742493711022
15,200,800,2,122377091000,64,MCTS,MCTS,1234922,4870103,false,false,1742493871930,1742493871933
15,200,800,2,111743050333,64,MCTS,MCTS,1234922,4839780,false,false,1742493887471,1742493887472
15,200,800,2,272602080625,152,MCTS,MCTS,2261046,8866138,false,false,1742493754447,1742493754448
15,200,800,2,134973897708,78,MCTS,MCTS,1450228,5663733,false,false,1742493897479,1742493897481
15,200,800,2,270027257292,162,MCTS,MCTS,2328406,9210028,false,false,1742493768284,1742493768286
15,200,800,2,83168380792,42,MCTS,MCTS,856786,3329317,false,false,1742493959843,1742493959844
15,200,800,2,234765418250,128,MCTS,MCTS,2058378,8106765,false,false,1742493855144,1742493855144
15,200,800,2,229997045333,126,MCTS,MCTS,2038876,8007293,false,false,1742493937284,1742493937285
15,200,800,2,163333388667,70,MCTS,MCTS,1329608,5265531,false,false,1742494038439,1742494038440
15,200,800,2,189901215000,84,MCTS,MCTS,1536472,6068407,false,false,1742494043234,1742494043239
15,200,800,2,297935456958,168,MCTS,MCTS,2363998,9350154,false,false,1742493999345,1742493999346
15,200,800,2,305013818667,152,MCTS,MCTS,2261046,8939218,false,false,1742493994422,1742493994423
15,200,800,2,111498149500,56,MCTS,MCTS,1103046,4264091,false,false,1742494201795,1742494201795
15,200,800,2,286469511166,140,MCTS,MCTS,2166948,8568701,false,false,1742494032515,1742494032515
15,200,800,2,168151350791,80,MCTS,MCTS,1479378,5844359,false,false,1742494167385,1742494167385
15,200,800,2,318165566125,174,MCTS,MCTS,2395972,9425095,false,false,1742494027148,1742494027150
15,200,800,2,298463526125,162,MCTS,MCTS,2328406,9195612,false,false,1742494090129,1742494090130
15,200,800,2,211350546459,104,MCTS,MCTS,1797822,7106907,false,false,1742494297387,1742494297387
15,200,800,2,191425215250,84,MCTS,MCTS,1536472,6078141,false,false,1742494345366,1742494345367
15,200,800,2,219082075583,124,MCTS,MCTS,2018972,7979041,false,false,1742494319137,1742494319138
15,200,800,2,306034210542,158,MCTS,MCTS,2302668,9065681,false,false,1742494233175,1742494233176
15,200,800,2,246937600375,124,MCTS,MCTS,2018972,7972386,false,false,1742494335579,1742494335580
15,200,800,2,311908370375,174,MCTS,MCTS,2395972,9469227,false,false,1742494299477,1742494299478
15,200,800,2,226527970583,106,MCTS,MCTS,1821746,7176196,false,false,1742494388977,1742494388978
15,200,800,2,324719511792,182,MCTS,MCTS,2432976,9596258,false,false,1742494313420,1742494313421
15,200,800,2,172083057792,98,MCTS,MCTS,1723638,6804938,false,false,1742494508844,1742494508844
15,200,800,2,205033327750,110,MCTS,MCTS,1868388,7351797,false,false,1742494538281,1742494538281
15,200,800,2,222807764750,128,MCTS,MCTS,2058378,8090198,false,false,1742494536817,1742494536818
15,200,800,2,282972588792,160,MCTS,MCTS,2315738,9148525,false,false,1742494539562,1742494539564
15,200,800,2,174250566292,92,MCTS,MCTS,1645836,6447432,false,false,1742494681054,1742494681055
15,200,800,2,256445417542,160,MCTS,MCTS,2315738,9139445,false,false,1742494611465,1742494611466
15,200,800,2,286573240875,178,MCTS,MCTS,2415278,9543107,false,false,1742494582561,1742494582561
15,200,800,2,257884143042,180,MCTS,MCTS,2424328,9553600,false,false,1742494638337,1742494638339
15,200,800,2,292375223250,182,MCTS,MCTS,2432976,9596816,false,false,1742494615566,1742494615569
15,200,800,2,123103710542,58,MCTS,MCTS,1136618,4502337,false,false,1742494822583,1742494822662
15,200,800,2,209023915750,104,MCTS,MCTS,1797822,7089737,false,false,1742494759659,1742494759659
15,200,800,2,208352579834,106,MCTS,MCTS,1821746,7193739,false,false,1742494855327,1742494855327
15,200,800,2,320774743667,180,MCTS,MCTS,2424328,9565409,false,false,1742494743601,1742494743695
15,200,800,2,133147166292,56,MCTS,MCTS,1103046,4260463,false,false,1742494945890,1742494945954
15,200,800,2,224798566542,96,MCTS,MCTS,1698106,6718600,false,false,1742494869413,1742494869425
15,200,800,2,311921660875,164,MCTS,MCTS,2340672,9207346,false,false,1742494867975,1742494867976
15,200,800,2,346424299458,180,MCTS,MCTS,2424328,9569366,false,false,1742494896252,1742494896253
15,200,800,2,348067855292,176,MCTS,MCTS,2405826,9511948,false,false,1742494907987,1742494907988
15,200,800,2,331702654458,178,MCTS,MCTS,2415278,9550207,false,false,1742494969057,1742494969057
15,200,800,2,275111536084,150,MCTS,MCTS,2246368,8882293,false,false,1742495063729,1742495063732
15,200,800,2,162252215750,84,MCTS,MCTS,1536472,6067104,false,false,1742495179976,1742495179979
15,200,800,2,273467598666,148,MCTS,MCTS,2231288,8818049,false,false,1742495079463,1742495079467
15,200,800,2,297727817458,168,MCTS,MCTS,2363998,9345472,false,false,1742495064492,1742495064492
15,200,800,2,123927964416,70,MCTS,MCTS,1329608,5194311,false,false,1742495256103,1742495256104
15,200,800,2,291859850666,158,MCTS,MCTS,2302668,9088604,false,false,1742495094435,1742495094436
15,200,800,2,206650420542,114,MCTS,MCTS,1913422,7576118,false,false,1742495242879,1742495242880
15,200,800,2,121474027333,50,MCTS,MCTS,999918,3933402,false,false,1742495353015,1742495353015
15,200,800,2,158530019833,66,MCTS,MCTS,1266886,4940484,false,false,1742495342429,1742495342429
15,200,800,2,162593569917,62,MCTS,MCTS,1202556,4740000,false,false,1742495380201,1742495380203
15,200,800,2,206519159167,82,MCTS,MCTS,1508126,5924410,false,false,1742495386413,1742495386416
15,200,800,2,293661667584,140,MCTS,MCTS,2166948,8560139,false,false,1742495300844,1742495300847
15,200,800,2,251515016458,104,MCTS,MCTS,1797822,7057291,false,false,1742495362339,1742495362340
15,200,800,2,180905324250,74,MCTS,MCTS,1390722,5464647,false,false,1742495474556,1742495474556
15,200,800,2,324047848125,148,MCTS,MCTS,2231288,8818064,false,false,1742495338932,1742495338933
15,200,800,2,218960903958,90,MCTS,MCTS,1619098,6340445,false,false,1742495450383,1742495450415
15,200,800,2,217281291125,90,MCTS,MCTS,1619098,6376521,false,false,1742495501022,1742495501127
15,200,800,2,255373393792,132,MCTS,MCTS,2096176,8235553,false,false,1742495542835,1742495542836
15,200,800,2,192264111000,84,MCTS,MCTS,1536472,6023356,false,false,1742495669791,1742495669791
15,200,800,2,313717716250,144,MCTS,MCTS,2199922,8707711,false,false,1742495594535,1742495594536
15,200,800,2,203198297958,96,MCTS,MCTS,1698106,6722065,false,false,1742495718499,1742495718561
15,200,800,2,341743220542,172,MCTS,MCTS,2385716,9396316,false,false,1742495593031,1742495593031
15,200,800,2,325358426083,168,MCTS,MCTS,2363998,9335762,false,false,1742495613887,1742495613888
15,200,800,2,294183283750,176,MCTS,MCTS,2405826,9480317,false,false,1742495655646,1742495655648
15,200,800,2,321125367292,164,MCTS,MCTS,2340672,9212182,false,false,1742495663215,1742495663218
15,200,800,2,148287809625,80,MCTS,MCTS,1479378,5859395,false,false,1742495862242,1742495862245
15,200,800,2,242042714125,120,MCTS,MCTS,1977958,7831978,false,false,1742495798260,1742495798261
15,200,800,2,144903025708,82,MCTS,MCTS,1508126,5877183,false,false,1742495921833,1742495921834
15,200,800,2,212668336583,120,MCTS,MCTS,1977958,7811838,false,false,1742495934859,1742495934924
15,200,800,2,231132078291,134,MCTS,MCTS,2114472,8316773,false,false,1742495949937,1742495949938
15,200,800,2,280767247125,166,MCTS,MCTS,2352536,9306003,false,false,1742495908355,1742495908366
15,200,800,2,210155932750,106,MCTS,MCTS,1821746,7191434,false,false,1742496010561,1742496010561
15,200,800,2,298098509292,192,MCTS,MCTS,2470186,9720070,false,false,1742495939573,1742495939574
15,200,800,2,284161441833,172,MCTS,MCTS,2385716,9436291,false,false,1742495984391,1742495984395
15,200,800,2,90347586792,52,MCTS,MCTS,1034696,4070328,false,false,1742496181095,1742496181096
15,200,800,2,245742151417,136,MCTS,MCTS,2132366,8433335,false,false,1742496066784,1742496066785
15,200,800,2,292446571500,180,MCTS,MCTS,2424328,9566388,false,false,1742496040738,1742496040739
15,200,800,2,176764850208,104,MCTS,MCTS,1797822,7027079,false,false,1742496189202,1742496189203
15,200,800,2,128832782875,70,MCTS,MCTS,1329608,5268415,false,false,1742496268830,1742496268831
15,200,800,2,255919274166,154,MCTS,MCTS,2275322,8978459,false,false,1742496147733,1742496147736
15,200,800,2,256149639208,190,MCTS,MCTS,2463548,9689356,false,false,1742496220748,1742496220748
15,200,800,2,253304344791,182,MCTS,MCTS,2432976,9581921,false,false,1742496237712,1742496237713
15,200,800,2,179715637375,110,MCTS,MCTS,1868388,7358002,false,false,1742496333300,1742496333301
15,200,800,2,244859848917,182,MCTS,MCTS,2432976,9603895,false,false,1742496271627,1742496271627
15,200,800,2,215558916208,142,MCTS,MCTS,2183636,8640016,false,false,1742496312554,1742496312554
15,200,800,2,151571582125,96,MCTS,MCTS,1698106,6692766,false,false,1742496403691,1742496403692
15,200,800,2,197863987875,124,MCTS,MCTS,2018972,7982449,false,false,1742496397788,1742496397788
15,200,800,2,258555015209,182,MCTS,MCTS,2432976,9608315,false,false,1742496365995,1742496365996
15,200,800,2,205262632208,112,MCTS,MCTS,1891106,7404300,false,false,1742496516582,1742496516590
15,200,800,2,263400127750,160,MCTS,MCTS,2315738,9118278,false,false,1742496477047,1742496477048
15,200,800,2,243175191667,162,MCTS,MCTS,2328406,9195399,false,false,1742496513072,1742496513073
15,200,800,2,282055299125,160,MCTS,MCTS,2315738,9144284,false,false,1742496491062,1742496491097
15,200,800,2,247109665750,152,MCTS,MCTS,2261046,8928552,false,false,1742496528153,1742496528154
15,200,800,2,265138995375,192,MCTS,MCTS,2470186,9664205,false,false,1742496555309,1742496555309
15,200,800,2,227046660709,140,MCTS,MCTS,2166948,8560101,false,false,1742496595715,1742496595716
15,200,800,2,213021351708,118,MCTS,MCTS,1956848,7737511,false,false,1742496624824,1742496624826
15,200,800,2,178793635125,88,MCTS,MCTS,1591958,6288352,false,false,1742496721889,1742496721890
15,200,800,2,111267227083,54,MCTS,MCTS,1069072,4130004,false,false,1742496822739,1742496822739
15,200,800,2,229579610209,114,MCTS,MCTS,1913422,7565462,false,false,1742496756259,1742496756260
15,200,800,2,221564575209,112,MCTS,MCTS,1891106,7439242,false,false,1742496775617,1742496775617
15,200,800,2,305262455542,168,MCTS,MCTS,2363998,9323110,false,false,1742496740451,1742496740451
15,200,800,2,255959789916,126,MCTS,MCTS,2038876,8027350,false,false,1742496820422,1742496820423
15,200,800,2,303440963250,166,MCTS,MCTS,2352536,9299598,false,false,1742496773177,1742496773178
15,200,800,2,253414345209,116,MCTS,MCTS,1935336,7651461,false,false,1742496838278,1742496838286
15,200,800,2,173123395291,80,MCTS,MCTS,1479378,5818400,false,false,1742496934054,1742496934058
