7,300,700,2,1356905800,26,MCTS,MCTS,137020,295931,true,false,1741475695622,1741475695622
7,300,700,2,1705608800,32,MCTS,MCTS,153946,342150,true,false,1741475695368,1741475695368
7,300,700,1,1682458200,41,MCTS,MCTS,168625,372044,true,false,1741475695666,1741475695666
7,400,600,2,1676641500,22,MCTS,MCTS,163262,235390,true,false,1741475697353,1741475697353
7,400,600,2,1677898800,22,MCTS,MCTS,163262,235390,true,false,1741475697353,1741475697353
7,400,600,2,1681689200,22,MCTS,MCTS,163262,235390,true,false,1741475697353,1741475697353
7,400,600,2,1683379100,22,MCTS,MCTS,163262,235390,true,false,1741475697353,1741475697353
7,400,600,2,1690136600,22,MCTS,MCTS,163262,235390,true,false,1741475697353,1741475697353
7,400,600,2,1693155300,22,MCTS,MCTS,163262,235390,true,false,1741475697353,1741475697353
7,400,600,1,1852541100,23,MCTS,MCTS,170023,238045,true,false,1741475697354,1741475697354
7,400,600,1,1854123600,23,MCTS,MCTS,170023,238045,true,false,1741475697354,1741475697354
7,400,600,1,1853724700,23,MCTS,MCTS,170023,238045,true,false,1741475697354,1741475697354
7,400,600,1,1854744400,23,MCTS,MCTS,170023,238045,true,false,1741475697354,1741475697354
7,400,600,1,1854799300,23,MCTS,MCTS,170023,238045,true,false,1741475697354,1741475697354
7,400,600,1,1862446800,23,MCTS,MCTS,170023,238045,true,false,1741475697354,1741475697354
7,400,600,1,1743730500,21,MCTS,MCTS,162528,222420,true,false,1741475699035,1741475699035
7,400,600,2,1979109500,24,MCTS,MCTS,173292,245898,true,false,1741475699044,1741475699044
7,400,600,2,1833617500,22,MCTS,MCTS,163259,230612,true,false,1741475699207,1741475699207
7,400,600,2,2043299100,26,MCTS,MCTS,182520,262955,true,false,1741475699037,1741475699037
7,400,600,1,2192871900,31,MCTS,MCTS,199983,288138,true,false,1741475699030,1741475699030
7,400,600,2,2137651500,26,MCTS,MCTS,182510,263075,true,false,1741475699210,1741475699210
7,400,600,1,2192632800,31,MCTS,MCTS,203625,288027,true,false,1741475699216,1741475699216
7,400,600,1,2511890600,33,MCTS,MCTS,209261,296906,true,false,1741475699032,1741475699032
7,400,600,1,2521865300,35,MCTS,MCTS,214184,305384,true,false,1741475699047,1741475699047
7,400,600,2,2475430700,38,MCTS,MCTS,219620,313288,true,false,1741475699208,1741475699208
7,400,600,2,2481048900,38,MCTS,MCTS,219620,313288,true,false,1741475699208,1741475699208
7,400,600,2,2617069300,38,MCTS,MCTS,220396,313091,true,false,1741475699209,1741475699209
7,400,600,1,1681753600,21,MCTS,MCTS,161236,222420,true,false,1741475701024,1741475701024
7,400,600,1,2021524200,25,MCTS,MCTS,179386,252440,true,false,1741475700780,1741475700780
7,400,600,1,1800394300,23,MCTS,MCTS,171931,237983,true,false,1741475701041,1741475701041
7,400,600,2,1878614700,24,MCTS,MCTS,173292,249647,true,false,1741475701081,1741475701081
7,400,600,2,1787629200,22,MCTS,MCTS,163262,235099,true,false,1741475701410,1741475701410
7,400,600,2,1715835200,20,MCTS,MCTS,152430,220589,true,false,1741475701569,1741475701569
7,400,600,2,2280437000,28,MCTS,MCTS,190939,275725,true,false,1741475701224,1741475701224
7,400,600,1,2161645200,27,MCTS,MCTS,189874,265494,true,false,1741475701348,1741475701348
7,400,600,2,1994436700,24,MCTS,MCTS,173292,250268,true,false,1741475701544,1741475701544
7,400,600,2,1782902400,20,MCTS,MCTS,152430,219693,true,false,1741475701826,1741475701826
7,400,600,1,2358116200,31,MCTS,MCTS,204168,288065,true,false,1741475701690,1741475701690
7,400,600,1,2411301400,35,MCTS,MCTS,214833,305081,true,false,1741475701684,1741475701684
7,400,600,2,1870404600,24,MCTS,MCTS,173292,242701,true,false,1741475702706,1741475702706
7,400,600,2,1753815000,20,MCTS,MCTS,152430,218001,true,false,1741475702841,1741475702841
7,400,600,1,2228748700,27,MCTS,MCTS,190370,265627,true,false,1741475702802,1741475702802
7,400,600,2,2226979100,26,MCTS,MCTS,182468,262816,true,false,1741475702960,1741475702960
7,400,600,1,2109031800,25,MCTS,MCTS,181864,252388,true,false,1741475703197,1741475703197
7,400,600,2,2022708100,26,MCTS,MCTS,182502,262144,true,false,1741475703286,1741475703286
7,400,600,1,2005649800,23,MCTS,MCTS,172123,237993,true,false,1741475703539,1741475703539
7,400,600,2,2076392300,26,MCTS,MCTS,182517,262622,true,false,1741475703509,1741475703509
7,400,600,1,2242764700,29,MCTS,MCTS,197078,277462,true,false,1741475703504,1741475703504
7,400,600,2,2404120800,32,MCTS,MCTS,205253,294943,true,false,1741475703609,1741475703609
7,400,600,2,2220604400,28,MCTS,MCTS,190923,271880,true,false,1741475704096,1741475704096
7,400,600,2,2012172800,24,MCTS,MCTS,173292,250565,true,false,1741475704581,1741475704581
7,400,600,2,2577403200,36,MCTS,MCTS,216190,307184,true,false,1741475704048,1741475704048
7,400,600,2,2214847600,28,MCTS,MCTS,190932,275928,true,false,1741475704595,1741475704595
7,400,600,2,1839812300,22,MCTS,MCTS,163262,236433,true,false,1741475705187,1741475705187
7,400,600,2,1563911700,16,MCTS,MCTS,128360,185595,true,false,1741475705545,1741475705545
7,400,600,2,2128063000,26,MCTS,MCTS,182515,263067,true,false,1741475705031,1741475705031
7,400,600,1,2287008000,29,MCTS,MCTS,197483,277456,true,false,1741475705309,1741475705309
7,400,600,1,1877901900,23,MCTS,MCTS,172687,238040,true,false,1741475705748,1741475705748
7,400,600,2,2152570800,28,MCTS,MCTS,190923,274255,true,false,1741475705586,1741475705586
7,400,600,2,1791192300,20,MCTS,MCTS,152430,221044,true,false,1741475706014,1741475706014
7,400,600,2,2508893200,34,MCTS,MCTS,211226,297576,true,false,1741475705307,1741475705307
7,400,600,2,1948877900,22,MCTS,MCTS,163262,234050,true,false,1741475706317,1741475706317
7,400,600,2,1653796600,20,MCTS,MCTS,152430,217549,true,false,1741475706811,1741475706811
7,400,600,2,1894526100,24,MCTS,MCTS,173279,248786,true,false,1741475706594,1741475706594
7,400,600,1,2044955200,25,MCTS,MCTS,181683,252341,true,false,1741475706626,1741475706626
7,400,600,1,1897493900,23,MCTS,MCTS,172541,238032,true,false,1741475707027,1741475707027
7,400,600,2,1919803600,26,MCTS,MCTS,182520,254558,true,false,1741475707159,1741475707159
7,400,600,2,2191269600,30,MCTS,MCTS,198529,276959,true,false,1741475707110,1741475707110
7,400,600,1,1827904500,23,MCTS,MCTS,171822,238045,true,false,1741475707595,1741475707595
7,400,600,2,2049741200,26,MCTS,MCTS,182517,263396,true,false,1741475707626,1741475707626
7,400,600,1,2099616700,27,MCTS,MCTS,189368,265602,true,false,1741475707739,1741475707739
7,400,600,2,2215558800,30,MCTS,MCTS,198541,281909,true,false,1741475707805,1741475707805
7,400,600,2,2434596900,34,MCTS,MCTS,210421,303980,true,false,1741475707817,1741475707817
7,400,600,2,1907388500,22,MCTS,MCTS,163262,235941,true,false,1741475708489,1741475708489
7,400,600,2,2201287000,28,MCTS,MCTS,190928,276162,true,false,1741475708266,1741475708266
7,400,600,2,1960816600,26,MCTS,MCTS,182520,256866,true,false,1741475708672,1741475708672
7,400,600,2,2195821400,30,MCTS,MCTS,198496,285033,true,false,1741475708466,1741475708466
7,400,600,2,1463763400,16,MCTS,MCTS,128360,183861,true,false,1741475709424,1741475709424
7,400,600,2,1980956400,24,MCTS,MCTS,173291,250853,true,false,1741475709079,1741475709079
7,400,600,2,2344108700,30,MCTS,MCTS,198197,284541,true,false,1741475708925,1741475708925
7,400,600,1,1899918500,23,MCTS,MCTS,172365,238039,true,false,1741475709677,1741475709677
7,400,600,2,2318248800,28,MCTS,MCTS,190333,275863,true,false,1741475709300,1741475709300
7,400,600,1,2239338900,27,MCTS,MCTS,190177,265584,true,false,1741475709839,1741475709839
7,400,600,2,2001693700,24,MCTS,MCTS,173288,250618,true,false,1741475710251,1741475710251
7,400,600,1,1675239800,19,MCTS,MCTS,150826,205572,true,false,1741475710632,1741475710632
7,400,600,2,1979068000,24,MCTS,MCTS,173292,244660,true,false,1741475710468,1741475710468
7,400,600,2,2611483000,40,MCTS,MCTS,223170,318145,true,false,1741475710022,1741475710022
7,400,600,1,1994006200,23,MCTS,MCTS,172707,238014,true,false,1741475710661,1741475710661
7,400,600,1,2338833500,31,MCTS,MCTS,201437,288104,true,false,1741475710396,1741475710396
7,400,600,1,1684004300,19,MCTS,MCTS,151524,205573,true,false,1741475711061,1741475711061
7,400,600,1,2284047200,29,MCTS,MCTS,197192,277319,true,false,1741475710888,1741475710888
7,400,600,2,1757566900,20,MCTS,MCTS,152430,220452,true,false,1741475711576,1741475711576
7,400,600,2,2479334300,34,MCTS,MCTS,211235,298070,true,false,1741475711269,1741475711269
7,400,600,2,2453593800,30,MCTS,MCTS,198522,284973,true,false,1741475711619,1741475711619
7,400,600,2,2005882000,26,MCTS,MCTS,182504,263631,true,false,1741475712079,1741475712079
7,400,600,2,1785203000,24,MCTS,MCTS,173291,250595,true,false,1741475712308,1741475712308
7,400,600,1,1988661300,27,MCTS,MCTS,189610,265536,true,false,1741475712253,1741475712253
7,400,600,2,1831533700,26,MCTS,MCTS,182519,262972,true,false,1741475712633,1741475712633
7,400,600,1,1737659700,27,MCTS,MCTS,188473,265595,true,false,1741475712744,1741475712744
7,400,600,2,1373529900,20,MCTS,MCTS,152430,220869,true,false,1741475713173,1741475713173
7,400,600,2,1918266300,30,MCTS,MCTS,198533,284376,true,false,1741475712735,1741475712735
7,400,600,2,2018264600,34,MCTS,MCTS,211221,295468,true,false,1741475712656,1741475712656
7,400,600,1,2233119500,41,MCTS,MCTS,223505,320667,true,false,1741475712448,1741475712448
7,500,500,1,2029335800,25,MCTS,MCTS,226574,210415,true,false,1741475714692,1741475714692
7,500,500,2,2056929100,24,MCTS,MCTS,216486,204759,true,false,1741475714689,1741475714689
7,500,500,2,2058854800,24,MCTS,MCTS,216486,204759,true,false,1741475714689,1741475714689
7,500,500,2,2061447300,24,MCTS,MCTS,216486,204759,true,false,1741475714689,1741475714689
7,500,500,2,2070516000,24,MCTS,MCTS,216486,204759,true,false,1741475714689,1741475714689
7,500,500,2,2079241800,24,MCTS,MCTS,216486,204759,true,false,1741475714689,1741475714689
7,500,500,2,2103995600,24,MCTS,MCTS,216486,204759,true,false,1741475714689,1741475714689
7,500,500,2,2119201500,24,MCTS,MCTS,216486,204759,true,false,1741475714689,1741475714689
7,500,500,2,2246686300,24,MCTS,MCTS,216486,204759,true,false,1741475714689,1741475714689
7,500,500,2,2325023100,24,MCTS,MCTS,216486,204759,true,false,1741475714689,1741475714689
7,500,500,2,2340308700,24,MCTS,MCTS,216486,204759,true,false,1741475714689,1741475714689
7,500,500,2,2410469800,24,MCTS,MCTS,216486,204759,true,false,1741475714689,1741475714689
7,500,500,2,1860991200,22,MCTS,MCTS,203960,195543,true,false,1741475716769,1741475716769
7,500,500,1,1991317100,25,MCTS,MCTS,225928,210457,true,false,1741475716721,1741475716721
7,500,500,2,2087001600,26,MCTS,MCTS,227921,220206,true,false,1741475716809,1741475716809
7,500,500,1,1898534700,21,MCTS,MCTS,203151,185412,true,false,1741475717014,1741475717014
7,500,500,1,2190768100,27,MCTS,MCTS,237412,221459,true,false,1741475716747,1741475716747
7,500,500,2,2156337700,28,MCTS,MCTS,238181,229140,true,false,1741475716793,1741475716793
7,500,500,1,2248844000,29,MCTS,MCTS,245287,230781,true,false,1741475716749,1741475716749
7,500,500,1,2044585000,21,MCTS,MCTS,202659,185420,true,false,1741475717030,1741475717030
7,500,500,2,2324232200,32,MCTS,MCTS,255398,244744,true,false,1741475716751,1741475716751
7,500,500,2,2355268400,34,MCTS,MCTS,263559,253084,true,false,1741475716759,1741475716759
7,500,500,2,2396818000,28,MCTS,MCTS,238437,228563,true,false,1741475717099,1741475717099
7,500,500,2,2635750900,32,MCTS,MCTS,255882,246401,true,false,1741475716936,1741475716936
7,500,500,2,1895499800,24,MCTS,MCTS,216492,207962,true,false,1741475718713,1741475718713
7,500,500,2,1924128800,22,MCTS,MCTS,203956,196712,true,false,1741475718913,1741475718913
7,500,500,1,2057565400,23,MCTS,MCTS,215336,198435,true,false,1741475718896,1741475718896
7,500,500,1,2386092600,35,MCTS,MCTS,265200,254918,true,false,1741475718630,1741475718630
7,500,500,1,2101496900,25,MCTS,MCTS,226537,210366,true,false,1741475718950,1741475718950
7,500,500,1,2277236900,29,MCTS,MCTS,246001,231381,true,false,1741475718937,1741475718937
7,500,500,2,1785935100,20,MCTS,MCTS,190412,183442,true,false,1741475719497,1741475719497
7,500,500,1,2179484700,29,MCTS,MCTS,244734,231402,true,false,1741475719115,1741475719115
7,500,500,2,2223267500,28,MCTS,MCTS,238330,228696,true,false,1741475719075,1741475719075
7,500,500,2,2329724700,32,MCTS,MCTS,256302,244704,true,false,1741475718998,1741475718998
7,500,500,1,2303278200,29,MCTS,MCTS,245142,230024,true,false,1741475719074,1741475719074
7,500,500,1,2026342500,21,MCTS,MCTS,203228,185420,true,false,1741475719572,1741475719572
7,500,500,1,1413751400,15,MCTS,MCTS,159501,140315,true,false,1741475721214,1741475721214
7,500,500,2,2139872100,30,MCTS,MCTS,247868,236394,true,false,1741475720609,1741475720609
7,500,500,2,1987303100,28,MCTS,MCTS,238478,225211,true,false,1741475721052,1741475721052
7,500,500,2,2276646500,26,MCTS,MCTS,227938,219975,true,false,1741475720837,1741475720837
7,500,500,1,2294428100,39,MCTS,MCTS,255649,265415,true,false,1741475720953,1741475720953
7,500,500,1,1970582300,27,MCTS,MCTS,235178,221477,true,false,1741475721299,1741475721299
7,500,500,2,2381233900,30,MCTS,MCTS,247885,238130,true,false,1741475721016,1741475721016
7,500,500,1,2141946700,29,MCTS,MCTS,244896,231466,true,false,1741475721328,1741475721328
7,500,500,2,2000653600,22,MCTS,MCTS,203948,197037,true,false,1741475721598,1741475721598
7,500,500,2,2259982200,24,MCTS,MCTS,216307,207847,true,false,1741475721378,1741475721378
7,500,500,2,2367109500,30,MCTS,MCTS,247050,238398,true,false,1741475721295,1741475721295
7,500,500,1,2523260400,29,MCTS,MCTS,246444,231382,true,false,1741475721283,1741475721283
7,500,500,2,1853276800,24,MCTS,MCTS,216409,208742,true,false,1741475722749,1741475722749
7,500,500,1,2164397000,27,MCTS,MCTS,235881,221022,true,false,1741475722629,1741475722629
7,500,500,1,2102007000,25,MCTS,MCTS,226144,210465,true,false,1741475723115,1741475723115
7,500,500,1,1976965000,25,MCTS,MCTS,222302,210472,true,false,1741475723248,1741475723248
7,500,500,1,2259500100,33,MCTS,MCTS,260130,248153,true,false,1741475723039,1741475723039
7,500,500,2,1963795400,24,MCTS,MCTS,216484,206836,true,false,1741475723397,1741475723397
7,500,500,1,1805302100,23,MCTS,MCTS,214446,198444,true,false,1741475723662,1741475723662
7,500,500,1,2020124700,27,MCTS,MCTS,234310,221485,true,false,1741475723469,1741475723469
7,500,500,2,2254580100,30,MCTS,MCTS,247913,238701,true,false,1741475723269,1741475723269
7,500,500,2,2114797200,24,MCTS,MCTS,216488,207434,true,false,1741475723599,1741475723599
7,500,500,1,2599663900,33,MCTS,MCTS,261495,243637,true,false,1741475723806,1741475723806
7,500,500,2,2911452900,40,MCTS,MCTS,276291,266292,true,false,1741475723638,1741475723638
7,500,500,2,2003073900,26,MCTS,MCTS,228014,211884,true,false,1741475724602,1741475724602
7,500,500,1,2163211600,27,MCTS,MCTS,236780,221295,true,false,1741475724793,1741475724793
7,500,500,1,1703712200,21,MCTS,MCTS,202180,185420,true,false,1741475725489,1741475725489
7,500,500,2,1996799400,26,MCTS,MCTS,227964,219514,true,false,1741475725225,1741475725225
7,500,500,2,2071009500,26,MCTS,MCTS,227996,217520,true,false,1741475725298,1741475725298
7,500,500,2,2041901500,26,MCTS,MCTS,227920,219533,true,false,1741475725361,1741475725361
7,500,500,2,1762570000,20,MCTS,MCTS,190430,181251,true,false,1741475725714,1741475725714
7,500,500,1,1970436300,25,MCTS,MCTS,224366,210477,true,false,1741475725524,1741475725524
7,500,500,1,2359630800,29,MCTS,MCTS,246045,231422,true,false,1741475725217,1741475725217
7,500,500,1,2208286100,31,MCTS,MCTS,250350,240400,true,false,1741475725467,1741475725467
7,500,500,1,2115406900,29,MCTS,MCTS,242447,231411,true,false,1741475726605,1741475726605
7,500,500,1,2314958600,27,MCTS,MCTS,236608,221486,true,false,1741475726406,1741475726406
7,500,500,1,2172682000,25,MCTS,MCTS,226206,210465,true,false,1741475726550,1741475726550
7,500,500,1,1652927900,19,MCTS,MCTS,189733,171387,true,false,1741475727194,1741475727194
7,500,500,1,2023371500,21,MCTS,MCTS,202870,185408,true,false,1741475727222,1741475727222
7,500,500,1,2372120000,29,MCTS,MCTS,243214,231470,true,false,1741475726957,1741475726957
7,500,500,1,1965347800,25,MCTS,MCTS,226495,210460,true,false,1741475727370,1741475727370
7,500,500,2,1930051700,22,MCTS,MCTS,203962,194170,true,false,1741475727477,1741475727477
7,500,500,1,1744991600,21,MCTS,MCTS,203193,185414,true,false,1741475727676,1741475727676
7,500,500,2,2192019100,28,MCTS,MCTS,238469,227371,true,false,1741475727494,1741475727494
7,500,500,2,2328768600,30,MCTS,MCTS,247806,238592,true,false,1741475727403,1741475727403
7,500,500,1,2632643900,37,MCTS,MCTS,273353,258133,true,false,1741475727576,1741475727576
7,500,500,2,1734942800,20,MCTS,MCTS,190430,183583,true,false,1741475728846,1741475728846
7,500,500,1,1928544800,21,MCTS,MCTS,202873,185416,true,false,1741475728721,1741475728721
7,500,500,2,2331766400,26,MCTS,MCTS,227990,216033,true,false,1741475728722,1741475728722
7,500,500,1,2406527100,29,MCTS,MCTS,244731,231439,true,false,1741475728723,1741475728723
7,500,500,2,1832220300,20,MCTS,MCTS,190430,181643,true,false,1741475729336,1741475729336
7,500,500,2,1991030800,22,MCTS,MCTS,203962,196770,true,false,1741475729246,1741475729246
7,500,500,2,1861947700,22,MCTS,MCTS,203962,196562,true,false,1741475729421,1741475729421
7,500,500,2,2020968000,24,MCTS,MCTS,216477,209093,true,false,1741475729329,1741475729329
7,500,500,2,1630562600,18,MCTS,MCTS,175896,168197,true,false,1741475729732,1741475729732
7,500,500,2,2067625500,26,MCTS,MCTS,227959,219564,true,false,1741475729686,1741475729686
7,500,500,1,2719750500,33,MCTS,MCTS,261553,247859,true,false,1741475729407,1741475729407
7,500,500,1,1706501800,25,MCTS,MCTS,222781,210474,true,false,1741475730581,1741475730581
7,500,500,1,1690838700,23,MCTS,MCTS,215558,198430,true,false,1741475730649,1741475730649
7,500,500,2,2146687700,28,MCTS,MCTS,238464,228580,true,false,1741475730209,1741475730209
7,500,500,1,1330350100,17,MCTS,MCTS,174963,156352,true,false,1741475731053,1741475731053
7,500,500,1,1275506000,19,MCTS,MCTS,189731,171387,true,false,1741475731167,1741475731167
7,500,500,2,1496654600,24,MCTS,MCTS,216484,208715,true,false,1741475731129,1741475731129
7,500,500,1,1579140800,29,MCTS,MCTS,243759,231363,true,false,1741475731236,1741475731236
7,600,400,1,2223091400,29,MCTS,MCTS,295475,185293,true,false,1741475732822,1741475732822
7,600,400,1,2240801500,29,MCTS,MCTS,295475,185293,true,false,1741475732822,1741475732822
7,600,400,1,2253405300,29,MCTS,MCTS,295475,185293,true,false,1741475732822,1741475732822
